-625305 -1136595 461.80000
-625205 -1136595 468.50000
-625105 -1136595 475.80000
-625005 -1136595 476.70000
-624905 -1136595 473.30000
-624805 -1136595 469.00000
-624705 -1136595 463.60000
-624605 -1136595 458.40000
-624505 -1136595 453.20000
-624405 -1136595 449.00000
-624305 -1136595 445.10000
-624205 -1136595 439.80000
-624105 -1136595 437.50000
-624005 -1136595 435.40000
-623905 -1136595 434.50000
-623805 -1136595 433.80000
-623705 -1136595 429.70000
-623605 -1136595 417.70000
-623505 -1136595 402.00000
-623405 -1136595 378.60000
-623305 -1136595 389.50000
-623205 -1136595 377.40000
-623105 -1136595 372.90000
-623005 -1136595 356.60000
-622905 -1136595 367.10000
-622805 -1136595 401.90000
-622705 -1136595 397.30000
-622605 -1136595 404.40000
-622505 -1136595 416.70000
-622405 -1136595 418.10000
-622305 -1136595 413.30000
-622205 -1136595 410.10000
-622105 -1136595 415.70000
-622005 -1136595 418.10000
-621905 -1136595 418.00000
-621805 -1136595 415.50000
-621705 -1136595 412.70000
-621605 -1136595 408.50000
-621505 -1136595 404.00000
-621405 -1136595 398.30000
-621305 -1136595 396.50000
-621205 -1136595 399.10000
-621105 -1136595 403.80000
-621005 -1136595 406.80000
-620905 -1136595 405.50000
-620805 -1136595 407.30000
-620705 -1136595 415.30000
-620605 -1136595 424.00000
-620505 -1136595 427.20000
-620405 -1136595 416.80000
-620305 -1136595 400.90000
-620205 -1136595 388.30000
-620105 -1136595 374.00000
-620005 -1136595 352.00000
-619905 -1136595 330.80000
-619805 -1136595 321.20000
-619705 -1136595 300.60000
-619605 -1136595 280.00000
-619505 -1136595 306.50000
-619405 -1136595 301.00000
-619305 -1136595 328.10000
-619205 -1136595 321.90000
-619105 -1136595 315.50000
-619005 -1136595 331.40000
-618905 -1136595 342.50000
-618805 -1136595 346.60000
-618705 -1136595 336.40000
-618605 -1136595 333.10000
-618505 -1136595 330.70000
-618405 -1136595 313.20000
-618305 -1136595 272.80000
-618205 -1136595 250.60000
-618105 -1136595 239.40000
-618005 -1136595 255.80000
-617905 -1136595 249.70000
-617805 -1136595 238.70000
-617705 -1136595 232.00000
-617605 -1136595 263.50000
-617505 -1136595 239.00000
-617405 -1136595 229.20000
-617305 -1136595 228.30000
-617205 -1136595 226.70000
-617105 -1136595 231.80000
-617005 -1136595 265.50000
-616905 -1136595 299.20000
-616805 -1136595 335.30000
-616705 -1136595 355.90000
-616605 -1136595 366.80000
-616505 -1136595 364.10000
-616405 -1136595 355.30000
-616305 -1136595 367.90000
-616205 -1136595 375.50000
-616105 -1136595 381.30000
-616005 -1136595 387.30000
-615905 -1136595 394.30000
-615805 -1136595 405.60000
-615705 -1136595 400.00000
-615605 -1136595 389.60000
-615505 -1136595 382.30000
-615405 -1136595 392.00000
-615305 -1136595 397.30000
-615205 -1136595 380.30000
-615105 -1136595 356.70000
-615005 -1136595 328.90000
-614905 -1136595 310.10000
-614805 -1136595 302.60000
-614705 -1136595 294.70000
-614605 -1136595 268.80000
-614505 -1136595 281.20000
-614405 -1136595 299.50000
-614305 -1136595 312.40000
-614205 -1136595 312.00000
-614105 -1136595 297.40000
-614005 -1136595 308.80000
-613905 -1136595 320.40000
-613805 -1136595 310.60000
-613705 -1136595 294.10000
-613605 -1136595 237.50000
-613505 -1136595 189.80000
-613405 -1136595 184.00000
-613305 -1136595 179.70000
-613205 -1136595 176.70000
-613105 -1136595 174.60000
-613005 -1136595 176.80000
-612905 -1136595 205.20000
-612805 -1136595 230.70000
-612705 -1136595 254.40000
-612605 -1136595 268.10000
-612505 -1136595 280.90000
-612405 -1136595 294.50000
-612305 -1136595 305.50000
-612205 -1136595 305.80000
-612105 -1136595 328.60000
-612005 -1136595 354.60000
-611905 -1136595 388.30000
-611805 -1136595 420.10000
-611705 -1136595 429.10000
-611605 -1136595 417.80000
-611505 -1136595 406.00000
-611405 -1136595 402.50000
-611305 -1136595 408.40000
-611205 -1136595 417.30000
-611105 -1136595 425.90000
-611005 -1136595 424.30000
-610905 -1136595 413.80000
-610805 -1136595 399.00000
-610705 -1136595 375.60000
-610605 -1136595 347.10000
-610505 -1136595 318.30000
-610405 -1136595 301.70000
-610305 -1136595 293.20000
-610205 -1136595 282.60000
-610105 -1136595 275.80000
-610005 -1136595 269.80000
-609905 -1136595 256.90000
-609805 -1136595 282.50000
-609705 -1136595 299.40000
-609605 -1136595 261.60000
-609505 -1136595 229.00000
-609405 -1136595 257.00000
-609305 -1136595 307.90000
-609205 -1136595 330.00000
-609105 -1136595 343.80000
-609005 -1136595 356.30000
-628505 -1136695 447.00000
-628405 -1136695 453.60000
-628305 -1136695 463.00000
-628205 -1136695 470.70000
-628105 -1136695 481.10000
-628005 -1136695 493.40000
-627905 -1136695 509.80000
-627805 -1136695 517.90000
-627705 -1136695 527.10000
-627605 -1136695 523.90000
-627505 -1136695 516.00000
-627405 -1136695 510.70000
-627305 -1136695 509.00000
-627205 -1136695 508.60000
-627105 -1136695 507.10000
-627005 -1136695 506.40000
-626905 -1136695 497.00000
-626805 -1136695 485.60000
-626705 -1136695 478.60000
-626605 -1136695 475.60000
-626505 -1136695 474.60000
-626405 -1136695 477.10000
-626305 -1136695 475.50000
-626205 -1136695 474.10000
-626105 -1136695 468.30000
-626005 -1136695 464.60000
-625905 -1136695 463.50000
-625805 -1136695 461.00000
-625705 -1136695 458.20000
-625605 -1136695 456.80000
-625505 -1136695 453.70000
-625405 -1136695 454.40000
-625305 -1136695 461.20000
-625205 -1136695 467.40000
-625105 -1136695 472.10000
-625005 -1136695 472.90000
-624905 -1136695 469.50000
-624805 -1136695 466.70000
-624705 -1136695 461.50000
-624605 -1136695 456.90000
-624505 -1136695 450.50000
-624405 -1136695 447.30000
-624305 -1136695 445.60000
-624205 -1136695 442.00000
-624105 -1136695 437.40000
-624005 -1136695 433.50000
-623905 -1136695 431.20000
-623805 -1136695 426.70000
-623705 -1136695 423.60000
-623605 -1136695 410.10000
-623505 -1136695 400.00000
-623405 -1136695 386.30000
-623305 -1136695 389.90000
-623205 -1136695 389.80000
-623105 -1136695 394.00000
-623005 -1136695 365.20000
-622905 -1136695 360.40000
-622805 -1136695 391.00000
-622705 -1136695 385.20000
-622605 -1136695 398.00000
-622505 -1136695 411.50000
-622405 -1136695 415.00000
-622305 -1136695 408.10000
-622205 -1136695 398.80000
-622105 -1136695 405.40000
-622005 -1136695 410.90000
-621905 -1136695 414.30000
-621805 -1136695 415.10000
-621705 -1136695 413.40000
-621605 -1136695 410.80000
-621505 -1136695 407.30000
-621405 -1136695 402.70000
-621305 -1136695 395.90000
-621205 -1136695 392.40000
-621105 -1136695 396.20000
-621005 -1136695 396.00000
-620905 -1136695 395.20000
-620805 -1136695 399.50000
-620705 -1136695 405.40000
-620605 -1136695 414.20000
-620505 -1136695 418.30000
-620405 -1136695 413.50000
-620305 -1136695 399.00000
-620205 -1136695 373.10000
-620105 -1136695 359.60000
-620005 -1136695 364.00000
-619905 -1136695 347.70000
-619805 -1136695 323.40000
-619705 -1136695 284.80000
-619605 -1136695 320.70000
-619505 -1136695 330.70000
-619405 -1136695 323.10000
-619305 -1136695 315.70000
-619205 -1136695 332.20000
-619105 -1136695 326.80000
-619005 -1136695 324.10000
-618905 -1136695 332.00000
-618805 -1136695 347.80000
-618705 -1136695 342.00000
-618605 -1136695 333.10000
-618505 -1136695 324.00000
-618405 -1136695 309.60000
-618305 -1136695 291.60000
-618205 -1136695 264.80000
-618105 -1136695 236.20000
-618005 -1136695 244.10000
-617905 -1136695 237.60000
-617805 -1136695 235.40000
-617705 -1136695 238.70000
-617605 -1136695 244.50000
-617505 -1136695 235.00000
-617405 -1136695 228.30000
-617305 -1136695 228.00000
-617205 -1136695 227.30000
-617105 -1136695 225.70000
-617005 -1136695 262.90000
-616905 -1136695 294.40000
-616805 -1136695 325.20000
-616705 -1136695 353.60000
-616605 -1136695 360.50000
-616505 -1136695 360.00000
-616405 -1136695 348.80000
-616305 -1136695 360.20000
-616205 -1136695 373.80000
-616105 -1136695 386.20000
-616005 -1136695 392.20000
-615905 -1136695 396.90000
-615805 -1136695 399.90000
-615705 -1136695 401.50000
-615605 -1136695 397.20000
-615505 -1136695 391.40000
-615405 -1136695 388.50000
-615305 -1136695 387.70000
-615205 -1136695 373.50000
-615105 -1136695 347.90000
-615005 -1136695 335.70000
-614905 -1136695 323.40000
-614805 -1136695 293.30000
-614705 -1136695 284.20000
-614605 -1136695 281.50000
-614505 -1136695 288.20000
-614405 -1136695 313.00000
-614305 -1136695 317.80000
-614205 -1136695 319.70000
-614105 -1136695 309.10000
-614005 -1136695 302.00000
-613905 -1136695 282.40000
-613805 -1136695 260.80000
-613705 -1136695 253.80000
-613605 -1136695 244.60000
-613505 -1136695 191.40000
-613405 -1136695 188.10000
-613305 -1136695 183.60000
-613205 -1136695 178.30000
-613105 -1136695 175.50000
-613005 -1136695 174.20000
-612905 -1136695 187.10000
-612805 -1136695 216.10000
-612705 -1136695 242.80000
-612605 -1136695 275.90000
-612505 -1136695 297.60000
-612405 -1136695 302.60000
-612305 -1136695 290.50000
-612205 -1136695 301.30000
-612105 -1136695 329.20000
-612005 -1136695 356.60000
-611905 -1136695 384.00000
-611805 -1136695 407.20000
-611705 -1136695 421.60000
-611605 -1136695 419.40000
-611505 -1136695 404.40000
-611405 -1136695 386.20000
-611305 -1136695 387.80000
-611205 -1136695 398.00000
-611105 -1136695 414.50000
-611005 -1136695 413.30000
-610905 -1136695 406.00000
-610805 -1136695 398.80000
-610705 -1136695 380.10000
-610605 -1136695 351.00000
-610505 -1136695 320.00000
-610405 -1136695 306.30000
-610305 -1136695 298.70000
-610205 -1136695 294.30000
-610105 -1136695 288.70000
-610005 -1136695 281.60000
-609905 -1136695 267.70000
-609805 -1136695 293.50000
-609705 -1136695 308.60000
-609605 -1136695 269.60000
-609505 -1136695 228.90000
-609405 -1136695 226.40000
-609305 -1136695 272.90000
-609205 -1136695 310.20000
-609105 -1136695 343.90000
-609005 -1136695 372.10000
-628505 -1136795 450.90000
-628405 -1136795 454.80000
-628305 -1136795 462.50000
-628205 -1136795 471.20000
-628105 -1136795 481.80000
-628005 -1136795 495.70000
-627905 -1136795 506.90000
-627805 -1136795 522.60000
-627705 -1136795 545.80000
-627605 -1136795 550.40000
-627505 -1136795 534.60000
-627405 -1136795 522.20000
-627305 -1136795 511.30000
-627205 -1136795 507.00000
-627105 -1136795 503.60000
-627005 -1136795 500.10000
-626905 -1136795 489.00000
-626805 -1136795 482.50000
-626705 -1136795 479.50000
-626605 -1136795 478.20000
-626505 -1136795 480.20000
-626405 -1136795 484.40000
-626305 -1136795 481.90000
-626205 -1136795 477.70000
-626105 -1136795 474.60000
-626005 -1136795 471.00000
-625905 -1136795 472.40000
-625805 -1136795 467.00000
-625705 -1136795 463.00000
-625605 -1136795 460.10000
-625505 -1136795 456.80000
-625405 -1136795 455.70000
-625305 -1136795 460.60000
-625205 -1136795 465.60000
-625105 -1136795 469.00000
-625005 -1136795 469.90000
-624905 -1136795 468.80000
-624805 -1136795 467.20000
-624705 -1136795 462.60000
-624605 -1136795 456.40000
-624505 -1136795 448.90000
-624405 -1136795 444.50000
-624305 -1136795 443.00000
-624205 -1136795 441.60000
-624105 -1136795 437.30000
-624005 -1136795 431.50000
-623905 -1136795 423.70000
-623805 -1136795 413.10000
-623705 -1136795 399.20000
-623605 -1136795 395.30000
-623505 -1136795 392.20000
-623405 -1136795 389.10000
-623305 -1136795 385.80000
-623205 -1136795 383.30000
-623105 -1136795 383.20000
-623005 -1136795 358.90000
-622905 -1136795 355.50000
-622805 -1136795 372.10000
-622705 -1136795 371.30000
-622605 -1136795 394.70000
-622505 -1136795 404.80000
-622405 -1136795 409.30000
-622305 -1136795 403.20000
-622205 -1136795 390.90000
-622105 -1136795 394.90000
-622005 -1136795 403.80000
-621905 -1136795 408.80000
-621805 -1136795 413.90000
-621705 -1136795 412.80000
-621605 -1136795 411.50000
-621505 -1136795 409.30000
-621405 -1136795 405.70000
-621305 -1136795 400.50000
-621205 -1136795 393.30000
-621105 -1136795 388.10000
-621005 -1136795 388.90000
-620905 -1136795 387.10000
-620805 -1136795 390.70000
-620705 -1136795 399.90000
-620605 -1136795 409.10000
-620505 -1136795 413.70000
-620405 -1136795 413.90000
-620305 -1136795 401.30000
-620205 -1136795 386.30000
-620105 -1136795 360.30000
-620005 -1136795 343.10000
-619905 -1136795 341.50000
-619805 -1136795 308.00000
-619705 -1136795 298.30000
-619605 -1136795 331.70000
-619505 -1136795 342.20000
-619405 -1136795 338.20000
-619305 -1136795 333.30000
-619205 -1136795 329.50000
-619105 -1136795 334.00000
-619005 -1136795 331.60000
-618905 -1136795 331.90000
-618805 -1136795 336.80000
-618705 -1136795 342.00000
-618605 -1136795 338.10000
-618505 -1136795 330.90000
-618405 -1136795 322.00000
-618305 -1136795 326.10000
-618205 -1136795 306.30000
-618105 -1136795 239.40000
-618005 -1136795 236.80000
-617905 -1136795 244.40000
-617805 -1136795 265.60000
-617705 -1136795 246.50000
-617605 -1136795 232.80000
-617505 -1136795 230.00000
-617405 -1136795 252.60000
-617305 -1136795 227.60000
-617205 -1136795 225.60000
-617105 -1136795 227.90000
-617005 -1136795 273.00000
-616905 -1136795 313.60000
-616805 -1136795 341.20000
-616705 -1136795 357.30000
-616605 -1136795 352.50000
-616505 -1136795 340.10000
-616405 -1136795 345.80000
-616305 -1136795 361.20000
-616205 -1136795 381.20000
-616105 -1136795 386.60000
-616005 -1136795 389.60000
-615905 -1136795 391.50000
-615805 -1136795 393.60000
-615705 -1136795 396.50000
-615605 -1136795 398.00000
-615505 -1136795 396.80000
-615405 -1136795 395.00000
-615305 -1136795 391.80000
-615205 -1136795 378.90000
-615105 -1136795 365.30000
-615005 -1136795 343.00000
-614905 -1136795 309.10000
-614805 -1136795 305.10000
-614705 -1136795 317.70000
-614605 -1136795 311.80000
-614505 -1136795 301.90000
-614405 -1136795 310.20000
-614305 -1136795 324.10000
-614205 -1136795 326.20000
-614105 -1136795 317.40000
-614005 -1136795 287.30000
-613905 -1136795 247.40000
-613805 -1136795 225.80000
-613705 -1136795 215.10000
-613605 -1136795 210.00000
-613505 -1136795 208.60000
-613405 -1136795 191.00000
-613305 -1136795 183.50000
-613205 -1136795 178.70000
-613105 -1136795 176.00000
-613005 -1136795 172.50000
-612905 -1136795 173.00000
-612805 -1136795 179.30000
-612705 -1136795 213.90000
-612605 -1136795 245.20000
-612505 -1136795 280.80000
-612405 -1136795 292.40000
-612305 -1136795 269.90000
-612205 -1136795 293.10000
-612105 -1136795 315.70000
-612005 -1136795 336.30000
-611905 -1136795 360.30000
-611805 -1136795 382.00000
-611705 -1136795 402.70000
-611605 -1136795 412.70000
-611505 -1136795 405.00000
-611405 -1136795 385.70000
-611305 -1136795 369.80000
-611205 -1136795 381.80000
-611105 -1136795 393.80000
-611005 -1136795 396.30000
-610905 -1136795 387.00000
-610805 -1136795 383.60000
-610705 -1136795 375.60000
-610605 -1136795 357.40000
-610505 -1136795 331.50000
-610405 -1136795 313.10000
-610305 -1136795 305.90000
-610205 -1136795 300.10000
-610105 -1136795 295.50000
-610005 -1136795 288.00000
-609905 -1136795 278.50000
-609805 -1136795 292.80000
-609705 -1136795 309.30000
-609605 -1136795 295.10000
-609505 -1136795 267.10000
-609405 -1136795 224.00000
-609305 -1136795 230.40000
-609205 -1136795 278.50000
-609105 -1136795 324.30000
-609005 -1136795 362.40000
-628505 -1136895 456.90000
-628405 -1136895 457.50000
-628305 -1136895 462.10000
-628205 -1136895 470.90000
-628105 -1136895 481.30000
-628005 -1136895 494.80000
-627905 -1136895 512.10000
-627805 -1136895 526.90000
-627705 -1136895 544.10000
-627605 -1136895 551.00000
-627505 -1136895 541.60000
-627405 -1136895 526.30000
-627305 -1136895 515.00000
-627205 -1136895 512.20000
-627105 -1136895 506.00000
-627005 -1136895 501.00000
-626905 -1136895 490.80000
-626805 -1136895 485.80000
-626705 -1136895 482.50000
-626605 -1136895 483.50000
-626505 -1136895 492.20000
-626405 -1136895 495.40000
-626305 -1136895 486.50000
-626205 -1136895 483.10000
-626105 -1136895 480.40000
-626005 -1136895 477.20000
-625905 -1136895 476.00000
-625805 -1136895 472.20000
-625705 -1136895 465.50000
-625605 -1136895 462.20000
-625505 -1136895 460.30000
-625405 -1136895 459.00000
-625305 -1136895 462.20000
-625205 -1136895 468.10000
-625105 -1136895 472.90000
-625005 -1136895 475.00000
-624905 -1136895 474.70000
-624805 -1136895 473.80000
-624705 -1136895 468.40000
-624605 -1136895 457.80000
-624505 -1136895 450.30000
-624405 -1136895 445.10000
-624305 -1136895 441.00000
-624205 -1136895 438.00000
-624105 -1136895 435.00000
-624005 -1136895 432.60000
-623905 -1136895 430.70000
-623805 -1136895 427.70000
-623705 -1136895 418.70000
-623605 -1136895 402.70000
-623505 -1136895 386.80000
-623405 -1136895 373.90000
-623305 -1136895 373.10000
-623205 -1136895 372.30000
-623105 -1136895 374.90000
-623005 -1136895 356.20000
-622905 -1136895 350.20000
-622805 -1136895 366.80000
-622705 -1136895 384.90000
-622605 -1136895 395.50000
-622505 -1136895 396.50000
-622405 -1136895 396.00000
-622305 -1136895 398.90000
-622205 -1136895 391.00000
-622105 -1136895 376.00000
-622005 -1136895 384.20000
-621905 -1136895 402.00000
-621805 -1136895 410.40000
-621705 -1136895 410.60000
-621605 -1136895 407.50000
-621505 -1136895 407.00000
-621405 -1136895 405.70000
-621305 -1136895 402.90000
-621205 -1136895 397.70000
-621105 -1136895 391.40000
-621005 -1136895 384.90000
-620905 -1136895 382.60000
-620805 -1136895 384.70000
-620705 -1136895 393.90000
-620605 -1136895 400.00000
-620505 -1136895 404.10000
-620405 -1136895 408.50000
-620305 -1136895 397.80000
-620205 -1136895 380.80000
-620105 -1136895 367.60000
-620005 -1136895 348.80000
-619905 -1136895 321.60000
-619805 -1136895 328.20000
-619705 -1136895 334.10000
-619605 -1136895 329.10000
-619505 -1136895 347.50000
-619405 -1136895 346.40000
-619305 -1136895 342.90000
-619205 -1136895 339.30000
-619105 -1136895 334.30000
-619005 -1136895 333.20000
-618905 -1136895 334.90000
-618805 -1136895 336.90000
-618705 -1136895 342.90000
-618605 -1136895 343.00000
-618505 -1136895 337.80000
-618405 -1136895 334.80000
-618305 -1136895 335.50000
-618205 -1136895 338.40000
-618105 -1136895 313.60000
-618005 -1136895 292.90000
-617905 -1136895 295.00000
-617805 -1136895 286.50000
-617705 -1136895 267.60000
-617605 -1136895 255.10000
-617505 -1136895 273.10000
-617405 -1136895 269.50000
-617305 -1136895 225.20000
-617205 -1136895 220.70000
-617105 -1136895 253.60000
-617005 -1136895 298.70000
-616905 -1136895 334.70000
-616805 -1136895 358.00000
-616705 -1136895 355.80000
-616605 -1136895 346.10000
-616505 -1136895 326.90000
-616405 -1136895 355.20000
-616305 -1136895 373.30000
-616205 -1136895 378.30000
-616105 -1136895 381.60000
-616005 -1136895 381.80000
-615905 -1136895 384.30000
-615805 -1136895 386.30000
-615705 -1136895 390.40000
-615605 -1136895 393.70000
-615505 -1136895 397.50000
-615405 -1136895 396.00000
-615305 -1136895 394.00000
-615205 -1136895 387.80000
-615105 -1136895 373.20000
-615005 -1136895 336.00000
-614905 -1136895 312.40000
-614805 -1136895 341.40000
-614705 -1136895 347.40000
-614605 -1136895 338.60000
-614505 -1136895 324.70000
-614405 -1136895 320.40000
-614305 -1136895 326.20000
-614205 -1136895 332.00000
-614105 -1136895 320.40000
-614005 -1136895 266.10000
-613905 -1136895 242.60000
-613805 -1136895 265.70000
-613705 -1136895 265.70000
-613605 -1136895 242.00000
-613505 -1136895 215.90000
-613405 -1136895 188.10000
-613305 -1136895 182.70000
-613205 -1136895 178.30000
-613105 -1136895 175.60000
-613005 -1136895 173.20000
-612905 -1136895 172.20000
-612805 -1136895 173.60000
-612705 -1136895 188.70000
-612605 -1136895 216.30000
-612505 -1136895 251.90000
-612405 -1136895 249.60000
-612305 -1136895 266.50000
-612205 -1136895 294.50000
-612105 -1136895 318.30000
-612005 -1136895 342.30000
-611905 -1136895 368.40000
-611805 -1136895 392.20000
-611705 -1136895 410.60000
-611605 -1136895 419.20000
-611505 -1136895 412.60000
-611405 -1136895 394.40000
-611305 -1136895 370.50000
-611205 -1136895 364.40000
-611105 -1136895 375.10000
-611005 -1136895 379.00000
-610905 -1136895 368.60000
-610805 -1136895 363.10000
-610705 -1136895 357.80000
-610605 -1136895 361.00000
-610505 -1136895 347.60000
-610405 -1136895 326.00000
-610305 -1136895 310.30000
-610205 -1136895 303.70000
-610105 -1136895 297.70000
-610005 -1136895 291.00000
-609905 -1136895 285.70000
-609805 -1136895 292.90000
-609705 -1136895 303.50000
-609605 -1136895 315.90000
-609505 -1136895 298.90000
-609405 -1136895 253.80000
-609305 -1136895 223.70000
-609205 -1136895 279.90000
-609105 -1136895 324.60000
-609005 -1136895 359.90000
-628505 -1136995 465.60000
-628405 -1136995 464.80000
-628305 -1136995 466.50000
-628205 -1136995 473.80000
-628105 -1136995 482.60000
-628005 -1136995 490.70000
-627905 -1136995 507.40000
-627805 -1136995 527.00000
-627705 -1136995 540.40000
-627605 -1136995 541.60000
-627505 -1136995 536.10000
-627405 -1136995 524.80000
-627305 -1136995 524.80000
-627205 -1136995 524.80000
-627105 -1136995 522.20000
-627005 -1136995 509.20000
-626905 -1136995 497.20000
-626805 -1136995 489.30000
-626705 -1136995 485.50000
-626605 -1136995 493.20000
-626505 -1136995 502.30000
-626405 -1136995 499.10000
-626305 -1136995 493.20000
-626205 -1136995 488.70000
-626105 -1136995 484.90000
-626005 -1136995 481.90000
-625905 -1136995 478.60000
-625805 -1136995 475.00000
-625705 -1136995 468.10000
-625605 -1136995 464.50000
-625505 -1136995 466.00000
-625405 -1136995 466.50000
-625305 -1136995 466.10000
-625205 -1136995 471.20000
-625105 -1136995 478.30000
-625005 -1136995 481.60000
-624905 -1136995 482.40000
-624805 -1136995 479.90000
-624705 -1136995 470.50000
-624605 -1136995 458.60000
-624505 -1136995 449.20000
-624405 -1136995 444.40000
-624305 -1136995 443.40000
-624205 -1136995 440.60000
-624105 -1136995 437.90000
-624005 -1136995 434.50000
-623905 -1136995 432.00000
-623805 -1136995 431.40000
-623705 -1136995 428.30000
-623605 -1136995 413.70000
-623505 -1136995 395.50000
-623405 -1136995 391.30000
-623305 -1136995 385.40000
-623205 -1136995 371.30000
-623105 -1136995 359.80000
-623005 -1136995 360.70000
-622905 -1136995 348.30000
-622805 -1136995 372.30000
-622705 -1136995 389.50000
-622605 -1136995 390.30000
-622505 -1136995 384.30000
-622405 -1136995 384.60000
-622305 -1136995 392.90000
-622205 -1136995 389.20000
-622105 -1136995 374.60000
-622005 -1136995 388.40000
-621905 -1136995 403.70000
-621805 -1136995 408.50000
-621705 -1136995 407.90000
-621605 -1136995 402.70000
-621505 -1136995 401.40000
-621405 -1136995 402.30000
-621305 -1136995 402.20000
-621205 -1136995 400.40000
-621105 -1136995 396.00000
-621005 -1136995 389.80000
-620905 -1136995 383.20000
-620805 -1136995 378.40000
-620705 -1136995 380.40000
-620605 -1136995 388.30000
-620505 -1136995 392.90000
-620405 -1136995 396.70000
-620305 -1136995 388.80000
-620205 -1136995 363.20000
-620105 -1136995 348.00000
-620005 -1136995 342.40000
-619905 -1136995 320.80000
-619805 -1136995 345.60000
-619705 -1136995 346.90000
-619605 -1136995 341.80000
-619505 -1136995 345.70000
-619405 -1136995 347.80000
-619305 -1136995 346.10000
-619205 -1136995 342.50000
-619105 -1136995 338.50000
-619005 -1136995 336.00000
-618905 -1136995 334.70000
-618805 -1136995 336.00000
-618705 -1136995 338.10000
-618605 -1136995 339.90000
-618505 -1136995 338.50000
-618405 -1136995 340.90000
-618305 -1136995 341.40000
-618205 -1136995 346.00000
-618105 -1136995 341.50000
-618005 -1136995 334.90000
-617905 -1136995 343.90000
-617805 -1136995 319.80000
-617705 -1136995 306.00000
-617605 -1136995 320.20000
-617505 -1136995 318.80000
-617405 -1136995 258.90000
-617305 -1136995 220.00000
-617205 -1136995 234.50000
-617105 -1136995 269.90000
-617005 -1136995 312.50000
-616905 -1136995 346.70000
-616805 -1136995 373.40000
-616705 -1136995 364.90000
-616605 -1136995 342.80000
-616505 -1136995 321.80000
-616405 -1136995 342.50000
-616305 -1136995 364.30000
-616205 -1136995 375.40000
-616105 -1136995 375.60000
-616005 -1136995 374.80000
-615905 -1136995 375.20000
-615805 -1136995 377.30000
-615705 -1136995 382.60000
-615605 -1136995 390.50000
-615505 -1136995 394.00000
-615405 -1136995 390.60000
-615305 -1136995 382.60000
-615205 -1136995 370.00000
-615105 -1136995 363.00000
-615005 -1136995 336.80000
-614905 -1136995 336.90000
-614805 -1136995 359.10000
-614705 -1136995 362.70000
-614605 -1136995 356.60000
-614505 -1136995 344.90000
-614405 -1136995 335.10000
-614305 -1136995 332.00000
-614205 -1136995 327.20000
-614105 -1136995 298.50000
-614005 -1136995 256.00000
-613905 -1136995 274.80000
-613805 -1136995 314.90000
-613705 -1136995 300.90000
-613605 -1136995 261.40000
-613505 -1136995 215.30000
-613405 -1136995 196.30000
-613305 -1136995 186.30000
-613205 -1136995 180.70000
-613105 -1136995 174.70000
-613005 -1136995 172.80000
-612905 -1136995 172.00000
-612805 -1136995 172.00000
-612705 -1136995 177.60000
-612605 -1136995 213.00000
-612505 -1136995 221.90000
-612405 -1136995 240.00000
-612305 -1136995 280.70000
-612205 -1136995 312.90000
-612105 -1136995 336.90000
-612005 -1136995 358.80000
-611905 -1136995 380.60000
-611805 -1136995 397.20000
-611705 -1136995 408.50000
-611605 -1136995 420.90000
-611505 -1136995 423.30000
-611405 -1136995 404.30000
-611305 -1136995 381.20000
-611205 -1136995 358.50000
-611105 -1136995 349.60000
-611005 -1136995 354.00000
-610905 -1136995 345.60000
-610805 -1136995 342.20000
-610705 -1136995 336.20000
-610605 -1136995 340.20000
-610505 -1136995 344.40000
-610405 -1136995 338.50000
-610305 -1136995 317.00000
-610205 -1136995 304.80000
-610105 -1136995 298.60000
-610005 -1136995 294.30000
-609905 -1136995 290.90000
-609805 -1136995 295.10000
-609705 -1136995 303.70000
-609605 -1136995 309.70000
-609505 -1136995 295.90000
-609405 -1136995 254.10000
-609305 -1136995 222.90000
-609205 -1136995 272.80000
-609105 -1136995 313.80000
-609005 -1136995 347.30000
-628505 -1137095 473.20000
-628405 -1137095 470.30000
-628305 -1137095 471.90000
-628205 -1137095 479.80000
-628105 -1137095 492.60000
-628005 -1137095 506.30000
-627905 -1137095 514.60000
-627805 -1137095 522.40000
-627705 -1137095 531.30000
-627605 -1137095 533.30000
-627505 -1137095 528.80000
-627405 -1137095 526.30000
-627305 -1137095 533.20000
-627205 -1137095 539.40000
-627105 -1137095 534.70000
-627005 -1137095 514.80000
-626905 -1137095 501.70000
-626805 -1137095 492.80000
-626705 -1137095 493.20000
-626605 -1137095 500.30000
-626505 -1137095 506.50000
-626405 -1137095 503.70000
-626305 -1137095 501.60000
-626205 -1137095 501.20000
-626105 -1137095 494.30000
-626005 -1137095 485.80000
-625905 -1137095 482.60000
-625805 -1137095 478.70000
-625705 -1137095 473.00000
-625605 -1137095 468.40000
-625505 -1137095 468.70000
-625405 -1137095 470.20000
-625305 -1137095 468.90000
-625205 -1137095 471.50000
-625105 -1137095 478.00000
-625005 -1137095 479.40000
-624905 -1137095 480.00000
-624805 -1137095 476.00000
-624705 -1137095 468.10000
-624605 -1137095 457.80000
-624505 -1137095 448.80000
-624405 -1137095 442.80000
-624305 -1137095 440.80000
-624205 -1137095 440.20000
-624105 -1137095 438.00000
-624005 -1137095 435.40000
-623905 -1137095 431.90000
-623805 -1137095 430.00000
-623705 -1137095 423.80000
-623605 -1137095 421.80000
-623505 -1137095 413.50000
-623405 -1137095 406.40000
